-55.335,-0.00260547486468656,-0.00322203204993358
-55.32,-0.00260547486468656,-0.00322203204993358
-55.305,-0.00260547486468656,-0.00322203204993358
-55.29,-0.00260547486468656,-0.00322203204993358
-55.275,-0.00260547486468656,-0.00322203204993358
-55.26,-0.00260547486468656,-0.0035581307751642
-55.245,-0.00260547486468656,-0.0035581307751642
-55.23,-0.00260547486468656,-0.00322203204993358
-55.215,-0.00260547486468656,-0.00322203204993358
-55.2,-0.00260547486468656,-0.0035581307751642
-55.185,-0.00260547486468656,-0.0035581307751642
-55.17,-0.00260547486468656,-0.0035581307751642
-55.155,-0.00260547486468656,-0.0035581307751642
-55.14,-0.00260547486468656,-0.0035581307751642
-55.125,-0.00260547486468656,-0.0035581307751642
-55.11,-0.00260547486468656,-0.0035581307751642
-55.095,-0.00260547486468656,-0.0035581307751642
-55.08,-0.00260547486468656,-0.0035581307751642
-55.065,-0.00260547486468656,-0.0035581307751642
-55.05,-0.00260547486468656,-0.0035581307751642
-55.035,-0.00260547486468656,-0.0035581307751642
-55.02,-0.00260547486468656,-0.0035581307751642
-55.005,-0.00260547486468656,-0.0035581307751642
-54.99,-0.00260547486468656,-0.0035581307751642
-54.975,-0.00260547486468656,-0.0035581307751642
-54.96,-0.00260547486468656,-0.0035581307751642
-54.945,-0.00260547486468656,-0.0035581307751642
-54.93,-0.00260547486468656,-0.0035581307751642
-54.915,-0.00260547486468656,-0.00322203204993358
-54.9,-0.00260547486468656,-0.00322203204993358
-54.885,-0.00260547486468656,-0.0035581307751642
-54.87,-0.00260547486468656,-0.0035581307751642
-54.855,-0.00260547486468656,-0.0035581307751642
-54.84,-0.00260547486468656,-0.0035581307751642
-54.825,-0.00260547486468656,-0.0035581307751642
-54.81,-0.00260547486468656,-0.0035581307751642
-54.795,-0.00260547486468656,-0.0035581307751642
-54.78,-0.00260547486468656,-0.0035581307751642
-54.765,-0.00260547486468656,-0.0035581307751642
-54.75,-0.00260547486468656,-0.0035581307751642
-54.735,-0.00260547486468656,-0.0035581307751642
-54.72,-0.00260547486468656,-0.0035581307751642
-54.705,-0.00260547486468656,-0.0035581307751642
-54.69,-0.00260547486468656,-0.0035581307751642
-54.675,-0.00260547486468656,-0.0035581307751642
-54.66,-0.00260547486468656,-0.0035581307751642
-54.645,-0.00260547486468656,-0.0035581307751642
-54.63,-0.00260547486468656,-0.0035581307751642
-54.615,-0.00260547486468656,-0.0035581307751642
-54.6,-0.00260547486468656,-0.0035581307751642
-54.585,-0.00260547486468656,-0.0035581307751642
-54.57,-0.00260547486468656,-0.0035581307751642
-54.555,-0.00260547486468656,-0.0035581307751642
-54.54,-0.00260547486468656,-0.0035581307751642
-54.525,-0.00260547486468656,-0.0035581307751642
-54.51,-0.00260547486468656,-0.0035581307751642
-54.495,-0.00260547486468656,-0.0035581307751642
-54.48,-0.00260547486468656,-0.0035581307751642
-54.465,-0.00260547486468656,-0.0035581307751642
-54.45,-0.00260547486468656,-0.0035581307751642
-54.435,-0.00260547486468656,-0.0035581307751642
-54.42,-0.00260547486468656,-0.0035581307751642
-54.405,-0.00226735402255393,-0.0035581307751642
-54.39,-0.00125299149615608,-0.0035581307751642
-54.375,-0.000238628969758237,-0.0035581307751642
-54.36,0.000775733556639624,-0.0035581307751642
-54.345,0.00179009608303747,-0.0035581307751642
-54.33,0.00280445860943533,-0.0035581307751642
-54.315,0.0041569419779658,-0.0035581307751642
-54.3,0.00584754618862889,-0.0035581307751642
-54.285,0.00720002955715936,-0.0035581307751642
-54.27,0.00889063376782245,-0.0035581307751642
-54.255,0.0102431171363529,-0.0035581307751642
-54.24,0.0115956005048834,-0.0035581307751642
-54.225,0.0129480838734139,-0.0035581307751642
-54.21,0.014638688084077,-0.00389422950039481
-54.195,0.0159911714526074,-0.00389422950039481
-54.18,0.0170055339790053,-0.00389422950039481
-54.165,0.0183580173475358,-0.00389422950039481
-54.15,0.0193723798739336,-0.00389422950039481
-54.135,0.0207248632424641,-0.00423032822562543
-54.12,0.0217392257688619,-0.00423032822562543
-54.105,0.0227535882952598,-0.00423032822562543
-54.09,0.0237679508216576,-0.00423032822562543
-54.075,0.0247823133480555,-0.00423032822562543
-54.06,0.0257966758744533,-0.00423032822562543
-54.045,0.0264729175587186,-0.00456642695085605
-54.03,0.0274872800851164,-0.00423032822562543
-54.015,0.0285016426115143,-0.00456642695085605
-54,0.0295160051379121,-0.00456642695085605
-53.985,0.03053036766431,-0.00456642695085605
-53.97,0.0315447301907078,-0.00490252567608665
-53.955,0.0325590927171057,-0.00490252567608665
-53.94,0.0332353344013709,-0.00490252567608665
-53.925,0.0342496969277688,-0.00490252567608665
-53.91,0.0352640594541666,-0.00523862440131727
-53.895,0.0366165428226971,-0.00523862440131727
-53.88,0.037630905349095,-0.00523862440131727
-53.865,0.0386452678754928,-0.00523862440131727
-53.85,0.0396596304018907,-0.00523862440131727
-53.835,0.0406739929282885,-0.00557472312654787
-53.82,0.0416883554546864,-0.00557472312654787
-53.805,0.0423645971389516,-0.00591082185177849
-53.79,0.0433789596653495,-0.00591082185177849
-53.775,0.0443933221917473,-0.00591082185177849
-53.76,0.0454076847181452,-0.0062469205770091
-53.745,0.0460839264024104,-0.0062469205770091
-53.73,0.0467601680866757,-0.0062469205770091
-53.715,0.0474364097709409,-0.00658301930223971
-53.7,0.0481126514552061,-0.00658301930223971
-53.685,0.0487888931394714,-0.00691911802747033
-53.67,0.0494651348237366,-0.00691911802747033
-53.655,0.0498032556658692,-0.00691911802747033
-53.64,0.0504794973501345,-0.00725521675270094
-53.625,0.0508176181922671,-0.00725521675270094
-53.61,0.0511557390343997,-0.00725521675270094
-53.595,0.0514938598765323,-0.00725521675270094
-53.58,0.0514938598765323,-0.00759131547793156
-53.565,0.0518319807186649,-0.00759131547793156
-53.55,0.0518319807186649,-0.00792741420316217
-53.535,0.0518319807186649,-0.00792741420316217
-53.52,0.0518319807186649,-0.00792741420316217
-53.505,0.0521701015607975,-0.00792741420316217
-53.49,0.0521701015607975,-0.00826351292839278
-53.475,0.0521701015607975,-0.00826351292839278
-53.46,0.0518319807186649,-0.00859961165362339
-53.445,0.0518319807186649,-0.00859961165362339
-53.43,0.0518319807186649,-0.008935710378854
-53.415,0.0518319807186649,-0.008935710378854
-53.4,0.0514938598765323,-0.008935710378854
-53.385,0.0514938598765323,-0.00927180910408461
-53.37,0.0511557390343997,-0.00927180910408461
-53.355,0.0511557390343997,-0.00927180910408461
-53.34,0.0508176181922671,-0.00960790782931523
-53.325,0.0508176181922671,-0.00960790782931523
-53.31,0.0504794973501345,-0.00994400655454585
-53.295,0.0501413765080018,-0.00994400655454585
-53.28,0.0501413765080018,-0.00994400655454585
-53.265,0.0498032556658692,-0.0102801052797765
-53.25,0.0494651348237366,-0.0102801052797765
-53.235,0.049127013981604,-0.0102801052797765
-53.22,0.049127013981604,-0.0102801052797765
-53.205,0.0487888931394714,-0.0106162040050071
-53.19,0.0484507722973387,-0.0106162040050071
-53.175,0.0484507722973387,-0.0106162040050071
-53.16,0.0481126514552061,-0.0109523027302377
-53.145,0.0477745306130735,-0.0109523027302377
-53.13,0.0477745306130735,-0.0112884014554683
-53.115,0.0474364097709409,-0.0112884014554683
-53.1,0.0470982889288083,-0.0112884014554683
-53.085,0.0470982889288083,-0.0116245001806989
-53.07,0.0467601680866757,-0.0116245001806989
-53.055,0.046422047244543,-0.0116245001806989
-53.04,0.046422047244543,-0.0119605989059295
-53.025,0.0460839264024104,-0.0119605989059295
-53.01,0.0460839264024104,-0.0119605989059295
-52.995,0.0457458055602778,-0.0119605989059295
-52.98,0.0457458055602778,-0.0122966976311601
-52.965,0.0454076847181452,-0.0122966976311601
-52.95,0.0450695638760126,-0.0122966976311601
-52.935,0.0450695638760126,-0.0126327963563907
-52.92,0.0447314430338799,-0.0126327963563907
-52.905,0.0447314430338799,-0.0126327963563907
-52.89,0.0443933221917473,-0.0126327963563907
-52.875,0.0443933221917473,-0.0129688950816214
-52.86,0.0440552013496147,-0.0129688950816214
-52.845,0.0440552013496147,-0.013304993806852
-52.83,0.0437170805074821,-0.013304993806852
-52.815,0.0437170805074821,-0.013304993806852
-52.8,0.0433789596653495,-0.0136410925320826
-52.785,0.0433789596653495,-0.0136410925320826
-52.77,0.0433789596653495,-0.0136410925320826
-52.755,0.0430408388232169,-0.0136410925320826
-52.74,0.0430408388232169,-0.0139771912573132
-52.725,0.0427027179810842,-0.0139771912573132
-52.71,0.0427027179810842,-0.0143132899825438
-52.695,0.0423645971389516,-0.0143132899825438
-52.68,0.0423645971389516,-0.0143132899825438
-52.665,0.0423645971389516,-0.0143132899825438
-52.65,0.042026476296819,-0.0146493887077744
-52.635,0.042026476296819,-0.0146493887077744
-52.62,0.042026476296819,-0.0146493887077744
-52.605,0.042026476296819,-0.014985487433005
-52.59,0.0416883554546864,-0.014985487433005
-52.575,0.0416883554546864,-0.014985487433005
-52.56,0.0413502346125538,-0.014985487433005
-52.545,0.0413502346125538,-0.0153215861582356
-52.53,0.0413502346125538,-0.0153215861582356
-52.515,0.0410121137704211,-0.0156576848834663
-52.5,0.0410121137704211,-0.0156576848834663
-52.485,0.0410121137704211,-0.0156576848834663
-52.47,0.0410121137704211,-0.0156576848834663
-52.455,0.0406739929282885,-0.0156576848834663
-52.44,0.0406739929282885,-0.0159937836086969
-52.425,0.0403358720861559,-0.0159937836086969
-52.41,0.0403358720861559,-0.0163298823339275
-52.395,0.0403358720861559,-0.0163298823339275
-52.38,0.0403358720861559,-0.0163298823339275
-52.365,0.0403358720861559,-0.0163298823339275
-52.35,0.0399977512440233,-0.0163298823339275
-52.335,0.0399977512440233,-0.0166659810591581
-52.32,0.0399977512440233,-0.0166659810591581
-52.305,0.0396596304018907,-0.0166659810591581
-52.29,0.0396596304018907,-0.0170020797843887
-52.275,0.0396596304018907,-0.0170020797843887
-52.26,0.0396596304018907,-0.0170020797843887
-52.245,0.0393215095597581,-0.0170020797843887
-52.23,0.0393215095597581,-0.0173381785096193
-52.215,0.0393215095597581,-0.0173381785096193
-52.2,0.0393215095597581,-0.0173381785096193
-52.185,0.0393215095597581,-0.0176742772348499
-52.17,0.0389833887176254,-0.0176742772348499
-52.155,0.0389833887176254,-0.0176742772348499
-52.14,0.0389833887176254,-0.0176742772348499
-52.125,0.0389833887176254,-0.0180103759600806
-52.11,0.0386452678754928,-0.0180103759600806
-52.095,0.0386452678754928,-0.0180103759600806
-52.08,0.0386452678754928,-0.0180103759600806
-52.065,0.0386452678754928,-0.0183464746853112
-52.05,0.0386452678754928,-0.0183464746853112
-52.035,0.0383071470333602,-0.0183464746853112
-52.02,0.0383071470333602,-0.0186825734105418
-52.005,0.0383071470333602,-0.0186825734105418
-51.99,0.0383071470333602,-0.0186825734105418
-51.975,0.0383071470333602,-0.0186825734105418
-51.96,0.0379690261912276,-0.0190186721357724
-51.945,0.0379690261912276,-0.0190186721357724
-51.93,0.0379690261912276,-0.0190186721357724
-51.915,0.0379690261912276,-0.0190186721357724
-51.9,0.0379690261912276,-0.019354770861003
-51.885,0.037630905349095,-0.019354770861003
-51.87,0.037630905349095,-0.019354770861003
-51.855,0.037630905349095,-0.019354770861003
-51.84,0.037630905349095,-0.019354770861003
-51.825,0.037630905349095,-0.0196908695862336
-51.81,0.0372927845069624,-0.0196908695862336
-51.795,0.0372927845069624,-0.0200269683114642
-51.78,0.0372927845069624,-0.0200269683114642
-51.765,0.0372927845069624,-0.0200269683114642
-51.75,0.0372927845069624,-0.0200269683114642
-51.735,0.0372927845069624,-0.0200269683114642
-51.72,0.0369546636648297,-0.0203630670366948
-51.705,0.0369546636648297,-0.0203630670366948
-51.69,0.0369546636648297,-0.0203630670366948
-51.675,0.0369546636648297,-0.0203630670366948
-51.66,0.0369546636648297,-0.0206991657619254
-51.645,0.0369546636648297,-0.0206991657619254
-51.63,0.0366165428226971,-0.0206991657619254
-51.615,0.0366165428226971,-0.0206991657619254
-51.6,0.0366165428226971,-0.0210352644871561
-51.585,0.0366165428226971,-0.0210352644871561
-51.57,0.0366165428226971,-0.0210352644871561
-51.555,0.0362784219805645,-0.0210352644871561
-51.54,0.0362784219805645,-0.0213713632123867
-51.525,0.0362784219805645,-0.0213713632123867
-51.51,0.0362784219805645,-0.0213713632123867
-51.495,0.0362784219805645,-0.0213713632123867
-51.48,0.0362784219805645,-0.0217074619376173
